dataset_id,method,frame_idx,decode_success,verify_success,raw_frame_ser,raw_frame_ber,post_frame_ser,post_frame_ber,leak_bits_frame,iterations_used,runtime_ms,syndrome_bits_frame,verification_bits_frame,other_disclosures_bits,parity_fraction,h_rows,h_cols,h_density,mapping,llr_mode,bitplane_rate_mode,bitplane_raw_ber_list,bitplane_success_list,estimated_error_rate,osd_order,bp_method,max_iter,fallback_to_raw_bob,failure_reason,dimension,bin_width_ps,data_mode,frame_cap,param_hash
real_typeii_20db_d256_bw100_blk0,layered_ldpc_lite,2,False,False,0.375,0.1484375,0.375,0.1484375,376.0,400,178.21379995439202,344,32,0,0.67,43,64,0.07013081395348837,gray,bsc_estimated,uniform,"[0.140625, 0.09375, 0.140625, 0.125, 0.1875, 0.140625, 0.15625, 0.203125]","[True, True, True, True, True, True, True, True]",0.1484375,0,minimum_sum,50,True,candidate_failed_verification,256,100,real_data,16,1cf483ec0c003328
real_typeii_20db_d256_bw100_blk0,layered_ldpc_lite,3,False,False,0.484375,0.212890625,0.484375,0.212890625,376.0,400,155.2273000124842,344,32,0,0.67,43,64,0.07013081395348837,gray,bsc_estimated,uniform,"[0.296875, 0.234375, 0.203125, 0.234375, 0.15625, 0.15625, 0.15625, 0.265625]","[True, True, True, True, True, True, True, True]",0.212890625,0,minimum_sum,50,True,candidate_failed_verification,256,100,real_data,16,1cf483ec0c003328
real_typeii_20db_d256_bw100_blk0,layered_ldpc_lite,0,False,False,0.5625,0.23046875,0.5625,0.23046875,376.0,400,172.51290008425713,344,32,0,0.67,43,64,0.07013081395348837,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.28125, 0.21875, 0.140625, 0.265625, 0.203125, 0.25, 0.234375, 0.25]","[True, True, True, True, True, True, True, True]",0.23046875,0,minimum_sum,50,True,candidate_failed_verification,256,100,real_data,16,2b30844d88b14e5e
real_typeii_20db_d256_bw100_blk0,layered_ldpc_lite,1,False,False,0.453125,0.197265625,0.453125,0.197265625,376.0,400,122.62520007789135,344,32,0,0.67,43,64,0.07013081395348837,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.15625, 0.1875, 0.125, 0.15625, 0.28125, 0.1875, 0.265625, 0.21875]","[True, True, True, True, True, True, True, True]",0.197265625,0,minimum_sum,50,True,candidate_failed_verification,256,100,real_data,16,2b30844d88b14e5e
real_typeii_20db_d256_bw100_blk0,layered_ldpc_lite,2,False,False,0.375,0.1484375,0.375,0.1484375,365.0,400,112.10510006640106,333,32,0,0.67,43,64,0.07013081395348837,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.140625, 0.09375, 0.140625, 0.125, 0.1875, 0.140625, 0.15625, 0.203125]","[True, True, True, True, True, True, True, True]",0.1484375,0,minimum_sum,50,True,candidate_failed_verification,256,100,real_data,16,2b30844d88b14e5e
real_typeii_20db_d256_bw100_blk0,layered_ldpc_lite,3,False,False,0.484375,0.212890625,0.484375,0.212890625,376.0,400,170.2788999537006,344,32,0,0.67,43,64,0.07013081395348837,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.296875, 0.234375, 0.203125, 0.234375, 0.15625, 0.15625, 0.15625, 0.265625]","[True, True, True, True, True, True, True, True]",0.212890625,0,minimum_sum,50,True,candidate_failed_verification,256,100,real_data,16,2b30844d88b14e5e
real_typeii_20db_d256_bw100_blk0,layered_ldpc_lite,0,False,False,0.5625,0.23046875,0.5625,0.23046875,376.0,400,154.06510001048446,344,32,0,0.67,43,64,0.07013081395348837,gray,empirical_bitplane,uniform,"[0.28125, 0.21875, 0.140625, 0.265625, 0.203125, 0.25, 0.234375, 0.25]","[True, True, True, True, True, True, True, True]",0.23046875,0,minimum_sum,50,True,candidate_failed_verification,256,100,real_data,16,2f9544cdb0be862d
real_typeii_20db_d256_bw100_blk0,layered_ldpc_lite,1,False,False,0.453125,0.197265625,0.453125,0.197265625,376.0,400,166.6918999981135,344,32,0,0.67,43,64,0.07013081395348837,gray,empirical_bitplane,uniform,"[0.15625, 0.1875, 0.125, 0.15625, 0.28125, 0.1875, 0.265625, 0.21875]","[True, True, True, True, True, True, True, True]",0.197265625,0,minimum_sum,50,True,candidate_failed_verification,256,100,real_data,16,2f9544cdb0be862d
real_typeii_20db_d256_bw100_blk0,layered_ldpc_lite,2,False,False,0.375,0.1484375,0.375,0.1484375,376.0,400,122.75119998957962,344,32,0,0.67,43,64,0.07013081395348837,gray,empirical_bitplane,uniform,"[0.140625, 0.09375, 0.140625, 0.125, 0.1875, 0.140625, 0.15625, 0.203125]","[True, True, True, True, True, True, True, True]",0.1484375,0,minimum_sum,50,True,candidate_failed_verification,256,100,real_data,16,2f9544cdb0be862d
real_typeii_20db_d256_bw100_blk0,layered_ldpc_lite,3,False,False,0.484375,0.212890625,0.484375,0.212890625,376.0,400,162.05549996811897,344,32,0,0.67,43,64,0.07013081395348837,gray,empirical_bitplane,uniform,"[0.296875, 0.234375, 0.203125, 0.234375, 0.15625, 0.15625, 0.15625, 0.265625]","[True, True, True, True, True, True, True, True]",0.212890625,0,minimum_sum,50,True,candidate_failed_verification,256,100,real_data,16,2f9544cdb0be862d
real_typeii_20db_d2048_bw20_blk0,layered_ldpc_lite,0,False,False,0.328125,0.029829545454545456,0.328125,0.029829545454545456,505.0,106,237.87740000989288,473,32,0,0.67,43,64,0.07013081395348837,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.046875, 0.046875, 0.15625]","[True, True, True, True, True, True, True, True, True, True, True]",0.029829545454545456,0,minimum_sum,50,True,candidate_failed_verification,2048,20,real_data,16,2f9544cdb0be862d
real_typeii_20db_d2048_bw20_blk0,layered_ldpc_lite,1,False,False,0.421875,0.03835227272727273,0.421875,0.03835227272727273,505.0,104,191.0979999229312,473,32,0,0.67,43,64,0.07013081395348837,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.171875, 0.171875]","[True, True, True, True, True, True, True, True, True, True, True]",0.03835227272727273,0,minimum_sum,50,True,candidate_failed_verification,2048,20,real_data,16,2f9544cdb0be862d
real_typeii_20db_d2048_bw20_blk0,layered_ldpc_lite,2,False,False,0.4375,0.03977272727272727,0.4375,0.03977272727272727,505.0,154,198.68779997341335,473,32,0,0.67,43,64,0.07013081395348837,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.046875, 0.140625, 0.203125]","[True, True, True, True, True, True, True, True, True, True, True]",0.03977272727272727,0,minimum_sum,50,True,candidate_failed_verification,2048,20,real_data,16,2f9544cdb0be862d
real_typeii_20db_d2048_bw20_blk0,layered_ldpc_lite,3,False,False,0.46875,0.04261363636363636,0.46875,0.04261363636363636,505.0,108,238.03939996287227,473,32,0,0.67,43,64,0.07013081395348837,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.046875, 0.015625, 0.171875, 0.21875]","[True, True, True, True, True, True, True, True, True, True, True]",0.04261363636363636,0,minimum_sum,50,True,candidate_failed_verification,2048,20,real_data,16,2f9544cdb0be862d
real_typeii_20db_d2048_bw20_blk0,layered_ldpc_lite,4,False,False,0.34375,0.03125,0.34375,0.03125,505.0,152,222.74710005149245,473,32,0,0.67,43,64,0.07013081395348837,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.015625, 0.0625, 0.109375, 0.140625]","[True, True, True, True, True, True, True, True, True, True, True]",0.03125,0,minimum_sum,50,True,candidate_failed_verification,2048,20,real_data,16,2f9544cdb0be862d
real_typeii_20db_d2048_bw20_blk0,layered_ldpc_lite,5,False,False,0.359375,0.032670454545454544,0.359375,0.032670454545454544,505.0,106,186.41090008895844,473,32,0,0.67,43,64,0.07013081395348837,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0625, 0.125, 0.171875]","[True, True, True, True, True, True, True, True, True, True, True]",0.032670454545454544,0,minimum_sum,50,True,candidate_failed_verification,2048,20,real_data,16,2f9544cdb0be862d
real_typeii_20db_d2048_bw20_blk0,layered_ldpc_lite,6,False,False,0.5,0.045454545454545456,0.5,0.045454545454545456,505.0,110,198.69780004955828,473,32,0,0.67,43,64,0.07013081395348837,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.015625, 0.0625, 0.15625, 0.21875]","[True, True, True, True, True, True, True, True, True, True, True]",0.045454545454545456,0,minimum_sum,50,True,candidate_failed_verification,2048,20,real_data,16,2f9544cdb0be862d
real_typeii_20db_d2048_bw20_blk0,layered_ldpc_lite,7,False,False,0.375,0.03409090909090909,0.375,0.03409090909090909,505.0,104,178.1210999470204,473,32,0,0.67,43,64,0.07013081395348837,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.0, 0.046875, 0.078125, 0.21875]","[True, True, True, True, True, True, True, True, True, True, True]",0.03409090909090909,0,minimum_sum,50,True,candidate_failed_verification,2048,20,real_data,16,2f9544cdb0be862d
real_typeii_20db_d2048_bw20_blk0,layered_ldpc_lite,8,False,False,0.421875,0.03835227272727273,0.421875,0.03835227272727273,505.0,202,206.5815000096336,473,32,0,0.67,43,64,0.07013081395348837,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.015625, 0.0, 0.015625, 0.0, 0.078125, 0.046875, 0.15625, 0.109375]","[True, True, True, True, True, True, True, True, True, True, True]",0.03835227272727273,0,minimum_sum,50,True,candidate_failed_verification,2048,20,real_data,16,2f9544cdb0be862d
real_typeii_20db_d2048_bw20_blk0,layered_ldpc_lite,9,False,False,0.3125,0.028409090909090908,0.3125,0.028409090909090908,505.0,92,243.2992000831291,473,32,0,0.67,43,64,0.07013081395348837,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.015625, 0.0, 0.0, 0.0, 0.0, 0.046875, 0.0625, 0.1875]","[True, True, True, True, True, True, True, True, True, True, True]",0.028409090909090908,0,minimum_sum,50,True,candidate_failed_verification,2048,20,real_data,16,2f9544cdb0be862d
real_typeii_20db_d2048_bw20_blk0,layered_ldpc_lite,10,False,False,0.375,0.03409090909090909,0.375,0.03409090909090909,505.0,108,202.01820007059723,473,32,0,0.67,43,64,0.07013081395348837,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.015625, 0.015625, 0.015625, 0.0, 0.0, 0.0, 0.03125, 0.15625, 0.140625]","[True, True, True, True, True, True, True, True, True, True, True]",0.03409090909090909,0,minimum_sum,50,True,candidate_failed_verification,2048,20,real_data,16,2f9544cdb0be862d
real_typeii_20db_d2048_bw20_blk0,layered_ldpc_lite,11,False,False,0.359375,0.032670454545454544,0.359375,0.032670454545454544,505.0,61,208.45300005748868,473,32,0,0.67,43,64,0.07013081395348837,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0625, 0.078125, 0.03125, 0.1875]","[True, True, True, True, True, True, True, True, True, True, True]",0.032670454545454544,0,minimum_sum,50,True,candidate_failed_verification,2048,20,real_data,16,2f9544cdb0be862d
real_typeii_20db_d2048_bw20_blk0,layered_ldpc_lite,12,False,False,0.421875,0.03835227272727273,0.421875,0.03835227272727273,505.0,181,214.85659992322326,473,32,0,0.67,43,64,0.07013081395348837,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.0625, 0.0625, 0.0625, 0.203125]","[True, True, True, True, True, True, True, True, True, True, True]",0.03835227272727273,0,minimum_sum,50,True,candidate_failed_verification,2048,20,real_data,16,2f9544cdb0be862d
real_typeii_20db_d2048_bw20_blk0,layered_ldpc_lite,13,False,False,0.375,0.03409090909090909,0.375,0.03409090909090909,505.0,57,209.40910000354052,473,32,0,0.67,43,64,0.07013081395348837,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.015625, 0.0, 0.0, 0.046875, 0.296875]","[True, True, True, True, True, True, True, True, True, True, True]",0.03409090909090909,0,minimum_sum,50,True,candidate_failed_verification,2048,20,real_data,16,2f9544cdb0be862d
real_typeii_20db_d2048_bw20_blk0,layered_ldpc_lite,14,False,False,0.46875,0.04261363636363636,0.46875,0.04261363636363636,505.0,109,215.51619993988425,473,32,0,0.67,43,64,0.07013081395348837,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.015625, 0.046875, 0.15625, 0.234375]","[True, True, True, True, True, True, True, True, True, True, True]",0.04261363636363636,0,minimum_sum,50,True,candidate_failed_verification,2048,20,real_data,16,2f9544cdb0be862d
real_typeii_20db_d2048_bw20_blk0,layered_ldpc_lite,15,False,False,0.40625,0.036931818181818184,0.40625,0.036931818181818184,505.0,160,227.93149994686246,473,32,0,0.67,43,64,0.07013081395348837,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.0, 0.015625, 0.0, 0.015625, 0.078125, 0.046875, 0.140625, 0.109375]","[True, True, True, True, True, True, True, True, True, True, True]",0.036931818181818184,0,minimum_sum,50,True,candidate_failed_verification,2048,20,real_data,16,2f9544cdb0be862d
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,0,False,False,0.328125,0.02734375,0.328125,0.02734375,254.0,120,172.083199955523,222,32,0,0.33,43,64,0.07013081395348837,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.046875, 0.046875, 0.15625]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.02734375,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,e3e5c9d1db657f04
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,1,False,False,0.421875,0.03515625,0.421875,0.03515625,266.0,100,172.84559994004667,234,32,0,0.33,43,64,0.07013081395348837,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.171875, 0.171875]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.03515625,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,e3e5c9d1db657f04
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,2,False,False,0.4375,0.036458333333333336,0.4375,0.036458333333333336,266.0,75,159.36629998032004,234,32,0,0.33,43,64,0.07013081395348837,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.046875, 0.140625, 0.203125]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.036458333333333336,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,e3e5c9d1db657f04
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,3,False,False,0.46875,0.0390625,0.46875,0.0390625,257.0,84,181.48290005046874,225,32,0,0.33,43,64,0.07013081395348837,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.046875, 0.015625, 0.171875, 0.21875]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.0390625,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,e3e5c9d1db657f04
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,0,False,False,0.328125,0.02734375,0.328125,0.02734375,296.0,102,193.05690005421638,264,32,0,0.33,22,64,0.13636363636363635,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.046875, 0.046875, 0.15625]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.02734375,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,a52c2fb7547104e8
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,1,False,False,0.421875,0.03515625,0.421875,0.03515625,296.0,83,163.30780007410794,264,32,0,0.33,22,64,0.13636363636363635,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.171875, 0.171875]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.03515625,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,a52c2fb7547104e8
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,2,False,False,0.4375,0.036458333333333336,0.4375,0.036458333333333336,296.0,72,159.31950008962303,264,32,0,0.33,22,64,0.13636363636363635,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.046875, 0.140625, 0.203125]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.036458333333333336,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,a52c2fb7547104e8
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,3,False,False,0.46875,0.0390625,0.46875,0.0390625,296.0,63,160.05049995146692,264,32,0,0.33,22,64,0.13636363636363635,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.046875, 0.015625, 0.171875, 0.21875]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.0390625,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,a52c2fb7547104e8
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,0,False,False,0.328125,0.02734375,0.328125,0.02734375,254.0,120,183.45610005781054,222,32,0,0.33,43,64,0.07013081395348837,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.046875, 0.046875, 0.15625]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.02734375,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,dc2c3185acd096f7
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,1,False,False,0.421875,0.03515625,0.421875,0.03515625,266.0,100,194.00559994392097,234,32,0,0.33,43,64,0.07013081395348837,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.171875, 0.171875]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.03515625,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,dc2c3185acd096f7
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,2,False,False,0.4375,0.036458333333333336,0.4375,0.036458333333333336,266.0,75,162.3905999585986,234,32,0,0.33,43,64,0.07013081395348837,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.046875, 0.140625, 0.203125]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.036458333333333336,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,dc2c3185acd096f7
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,3,False,False,0.46875,0.0390625,0.46875,0.0390625,257.0,84,168.18499995861202,225,32,0,0.33,43,64,0.07013081395348837,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.046875, 0.015625, 0.171875, 0.21875]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.0390625,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,dc2c3185acd096f7
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,0,False,False,0.328125,0.02734375,0.328125,0.02734375,296.0,102,216.01820003706962,264,32,0,0.33,22,64,0.13636363636363635,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.046875, 0.046875, 0.15625]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.02734375,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,6ee25f532f671b25
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,1,False,False,0.421875,0.03515625,0.421875,0.03515625,296.0,83,212.15719997417182,264,32,0,0.33,22,64,0.13636363636363635,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.171875, 0.171875]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.03515625,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,6ee25f532f671b25
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,2,False,False,0.4375,0.036458333333333336,0.4375,0.036458333333333336,296.0,72,200.6885000737384,264,32,0,0.33,22,64,0.13636363636363635,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.046875, 0.140625, 0.203125]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.036458333333333336,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,6ee25f532f671b25
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,3,False,False,0.46875,0.0390625,0.46875,0.0390625,296.0,63,205.31870005652308,264,32,0,0.33,22,64,0.13636363636363635,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.046875, 0.015625, 0.171875, 0.21875]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.0390625,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,6ee25f532f671b25
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,0,False,False,0.328125,0.02734375,0.328125,0.02734375,296.0,252,192.0525999739766,264,32,0,0.33,22,64,0.13636363636363635,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.046875, 0.046875, 0.15625]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.02734375,0,minimum_sum,50,True,candidate_failed_verification,4096,20,real_data,4,8f9721f3d410e962
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,1,False,False,0.421875,0.03515625,0.421875,0.03515625,296.0,203,183.53600008413196,264,32,0,0.33,22,64,0.13636363636363635,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.171875, 0.171875]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.03515625,0,minimum_sum,50,True,candidate_failed_verification,4096,20,real_data,4,8f9721f3d410e962
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,2,False,False,0.4375,0.036458333333333336,0.4375,0.036458333333333336,296.0,162,149.03910004068166,264,32,0,0.33,22,64,0.13636363636363635,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.046875, 0.140625, 0.203125]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.036458333333333336,0,minimum_sum,50,True,candidate_failed_verification,4096,20,real_data,4,8f9721f3d410e962
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,3,False,False,0.46875,0.0390625,0.46875,0.0390625,296.0,153,182.32529994565994,264,32,0,0.33,22,64,0.13636363636363635,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.046875, 0.015625, 0.171875, 0.21875]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.0390625,0,minimum_sum,50,True,candidate_failed_verification,4096,20,real_data,4,8f9721f3d410e962
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,0,False,False,0.328125,0.02734375,0.328125,0.02734375,254.0,300,172.88219998590648,222,32,0,0.33,43,64,0.07013081395348837,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.046875, 0.046875, 0.15625]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.02734375,0,minimum_sum,50,True,candidate_failed_verification,4096,20,real_data,4,706ba502e1b52039
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,1,False,False,0.421875,0.03515625,0.421875,0.03515625,266.0,250,173.4286000719294,234,32,0,0.33,43,64,0.07013081395348837,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.171875, 0.171875]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.03515625,0,minimum_sum,50,True,candidate_failed_verification,4096,20,real_data,4,706ba502e1b52039
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,2,False,False,0.4375,0.036458333333333336,0.4375,0.036458333333333336,266.0,165,140.00180002767593,234,32,0,0.33,43,64,0.07013081395348837,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.046875, 0.140625, 0.203125]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.036458333333333336,0,minimum_sum,50,True,candidate_failed_verification,4096,20,real_data,4,706ba502e1b52039
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,3,False,False,0.46875,0.0390625,0.46875,0.0390625,257.0,204,176.4678000472486,225,32,0,0.33,43,64,0.07013081395348837,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.046875, 0.015625, 0.171875, 0.21875]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.0390625,0,minimum_sum,50,True,candidate_failed_verification,4096,20,real_data,4,706ba502e1b52039
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,0,False,False,0.328125,0.02734375,0.328125,0.02734375,254.0,120,202.70939997863024,222,32,0,0.5,43,64,0.07013081395348837,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.046875, 0.046875, 0.15625]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.02734375,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,9fc5a75a57942d0d
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,1,False,False,0.421875,0.03515625,0.421875,0.03515625,266.0,100,143.9772000303492,234,32,0,0.5,43,64,0.07013081395348837,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.03125, 0.171875, 0.171875]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.03515625,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,9fc5a75a57942d0d
real_typeii_20db_d4096_bw20_blk0,layered_ldpc_lite,2,False,False,0.4375,0.036458333333333336,0.4375,0.036458333333333336,266.0,75,178.61140007153153,234,32,0,0.5,43,64,0.07013081395348837,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.015625, 0.046875, 0.140625, 0.203125]","[True, True, True, True, True, True, True, True, True, True, True, True]",0.036458333333333336,0,minimum_sum,20,True,candidate_failed_verification,4096,20,real_data,4,9fc5a75a57942d0d
